Balance,Age,CreditScore,Tenure,EstimatedSalary,Exited
1.0465929763604849,-0.8507256655188732,-0.15032623494987085,1.03290776479748,0.16685389836441428,0
0.8566289443706103,-0.27860412131106305,0.4187464291547262,0.6871298574603482,-0.424738166199141,1
1.437505539917536,-0.18325053060976135,0.49117385913167494,-1.0417596792253108,-0.48893157532271203,0
1.3881345119867956,0.0074566507928420294,0.6360287190855723,-0.004425957213915414,-1.3283078585437482,0
-1.2258476714090278,-1.80426157253189,0.08764960640296066,1.03290776479748,0.21704568406993757,0
-1.2258476714090278,0.48422460429935044,-0.8021731047424093,1.03290776479748,-0.6549702752618515,0
1.2096027769948716,-0.3739577120123647,1.3189159160110888,-1.3875375865624426,0.5416348585476776,1
-1.2258476714090278,0.6749317857019538,0.8429642333054258,-1.7333154938995745,1.4652065968051982,0
0.6717765984702709,-0.5646648934149681,-1.040148946095241,-0.35020386455104724,-1.497029507411316,1
-1.2258476714090278,-1.80426157253189,1.443077224543001,1.03290776479748,1.1835392145920756,0
0.6384620089764748,0.38887101359804876,0.1497302606689167,-1.0417596792253108,-1.1207231840807215,1
-1.2258476714090278,0.38887101359804876,0.8015771304614552,-0.004425957213915414,0.3477440221891127,0
-1.2258476714090278,-0.9460792562201749,-0.05720525355093678,-0.35020386455104724,-0.4476646942611443,0
1.068255216652125,-0.8507256655188732,-0.036511702128951426,0.3413519501232164,-1.689076761908503,0
-1.2258476714090278,-0.6600184841162697,-0.5641972633895778,-0.35020386455104724,0.807094996485394,0
-1.2258476714090278,0.10281024149414371,-0.41934240343568036,1.378685672134612,0.8609694247734734,0
0.8545378874818486,-0.27860412131106305,-1.4333264231129623,-1.7333154938995745,-0.818488787319747,0
0.5100181944931579,-0.18325053060976135,1.215448158901162,1.378685672134612,-1.013813346791598,1
0.5395907746178419,-0.8507256655188732,0.16007703637990936,-0.695981771888179,-0.4389119407247876,0
0.6393468656548569,-0.8507256655188732,0.5118674105536603,-0.35020386455104724,0.5969134486477382,0
0.6620024661516434,-0.18325053060976135,0.004875400715019266,1.7244635794717436,-0.4217295212863359,0
-1.2258476714090278,-1.23214002832408,-1.1229231517831821,-1.0417596792253108,-0.7863427849407854,0
0.4637258138971475,-0.3739577120123647,0.36701255059976284,1.03290776479748,-1.1256557480384506,0
0.36435357211655806,0.7702853764032556,2.063883767202561,-0.35020386455104724,0.3834429452049044,0
0.686634048895808,1.533114102013669,0.07730283069196799,1.03290776479748,0.3364670813013356,0
0.11958195661046846,-0.27860412131106305,-2.0955200686164934,0.3413519501232164,-0.31457936800660474,0
0.37499060397447365,-0.6600184841162697,-0.42968917914667304,-0.35020386455104724,0.35655468109802546,0
1.425649325891091,1.0563461485071606,0.553254513397631,-0.35020386455104724,0.359613406333041,1
1.2761641613121222,-0.7553720748175714,0.49117385913167494,-1.3875375865624426,0.6034070232043719,0
0.554693279537356,0.48422460429935044,1.122327177502228,-1.0417596792253108,0.0008252840457199147,0
0.6968195970980449,1.6284676927149706,0.2738915692008288,-1.7333154938995745,1.0126594168392442,1
-1.2258476714090278,-1.6135543911292867,-1.1022296003611969,-0.35020386455104724,-0.523105830751203,0
1.2285075532126906,-0.3739577120123647,-0.8642537590083653,1.03290776479748,-0.19877662183493797,0
1.2761615969747098,0.10281024149414371,-1.6609554887548013,0.3413519501232164,1.578901969973843,0
0.5854512246309432,-0.4693113027136664,-0.2537939920597976,0.6871298574603482,-0.7554470517170122,0
0.8995990655777084,0.38887101359804876,0.6981093733515285,-0.004425957213915414,-1.1666478828878908,0
0.4091799530680906,0.48422460429935044,-0.3572617491697243,-0.004425957213915414,1.3588657276211895,1
-1.2258476714090278,-0.3739577120123647,1.2568352617451328,1.378685672134612,-1.2979485759936544,0
-1.2258476714090278,-0.6600184841162697,-0.9263344132743214,-0.004425957213915414,-0.264630158861789,0
-1.2258476714090278,0.9609925578058589,1.691399841606825,1.03290776479748,1.0039070110829031,0
-1.2258476714090278,1.6284676927149706,0.004875400715019266,-0.35020386455104724,-0.27312938076695453,1
0.062415182674803144,0.2935174228967471,-1.1643102546271529,-0.35020386455104724,0.3325858563300139,0
0.5196506471697475,-1.23214002832408,-0.5228101605456071,0.3413519501232164,-0.3050592378663753,0
0.23046839391511856,-0.3739577120123647,0.035915727847997285,-1.0417596792253108,-0.23172199657918477,0
0.37365394309823585,0.10281024149414371,-0.29518109490376826,-0.35020386455104724,1.6916348619500026,0
1.991193106964647,-1.0414328469214764,0.32562544775579216,1.7244635794717436,-0.29939685754643125,1
1.0237806307393629,-0.18325053060976135,-0.41934240343568036,1.7244635794717436,0.5125168028723731,0
1.2077828987874764,-0.27860412131106305,1.4948111030979643,-1.3875375865624426,0.6138082540134947,0
-1.2258476714090278,-1.1367864376227783,-0.967721516118292,-1.0417596792253108,-1.6622613577148402,0
0.9094677578384197,0.9609925578058589,1.7948675987167517,1.03290776479748,-0.560010507080218,0
-1.2258476714090278,-1.1367864376227783,0.49117385913167494,0.6871298574603482,0.1979096103952492,0
0.8031681188091947,-0.27860412131106305,-0.21240688921582687,1.03290776479748,0.5967503398205383,0
0.5902978223404669,3.058771553234496,-0.42968917914667304,0.3413519501232164,0.1420330125587918,1
-1.2258476714090278,0.7702853764032556,0.44978675628770426,-0.35020386455104724,1.6943560666801196,0
0.26746024325836276,1.8191748741175742,0.3152786720447995,1.03290776479748,0.6898392254095891,0
-1.2258476714090278,-0.6600184841162697,0.7291497004845064,1.7244635794717436,0.626520830804642,1
0.45711591367439064,0.48422460429935044,-0.905640861852336,0.6871298574603482,1.6992865439577567,0
-1.2258476714090278,-0.6600184841162697,0.035915727847997285,-1.0417596792253108,-0.8367121123441456,1
-1.2258476714090278,-1.1367864376227783,0.08764960640296066,-0.35020386455104724,-0.013013404435135767,0
0.8832212836087668,0.48422460429935044,0.24285124206785078,-0.35020386455104724,1.23904942618236,1
0.6898809808732301,0.48422460429935044,-0.7711327776094312,1.378685672134612,0.32980744178737126,1
0.6752014313556812,1.4377605113123673,-0.8746005347193581,-0.35020386455104724,1.260900444546889,0
0.3100162239733506,-0.18325053060976135,-1.0918828246502041,1.378685672134612,0.08427822874942917,0
-1.2258476714090278,-0.27860412131106305,1.5258514302309423,-1.3875375865624426,1.0251487188605366,0
-1.2258476714090278,-0.08789693990845966,1.1016336260802426,-1.7333154938995745,-0.29260784386675637,0
1.2357676732405911,1.0563461485071606,-0.09859235639490747,0.3413519501232164,0.5359383957862291,0
-1.2258476714090278,-0.9460792562201749,0.6981093733515285,-1.0417596792253108,0.45640006293531554,0
0.5869709150899943,2.391296418325384,0.5015206348426676,1.378685672134612,-1.2539111054397896,1
0.8666074223267921,-0.3739577120123647,-0.2848343191927756,-1.7333154938995745,-0.9078715551752053,0
0.2676094556415495,0.10281024149414371,-0.06755202926192945,1.03290776479748,-0.4557265827970053,0
1.2092091512020613,1.8191748741175742,-0.6676650204995045,0.6871298574603482,1.093243176416304,1
0.7854846082840531,-0.8507256655188732,-1.5574877316448745,-1.0417596792253108,-0.5439761094724411,0
-1.2258476714090278,0.2935174228967471,-0.6987053476324826,0.6871298574603482,0.764225892893102,0
0.6741295383172786,-1.23214002832408,-0.5745440391005705,1.03290776479748,0.8886116759536339,0
0.34147872077100744,0.38887101359804876,0.20146413922388007,-1.3875375865624426,0.3501341403446152,0
-1.2258476714090278,0.1981638321954454,-0.41934240343568036,0.3413519501232164,-0.7646192279518826,1
-1.2258476714090278,3.1541251439357976,1.691399841606825,-1.0417596792253108,0.5349341809919019,0
1.453580569800721,0.10281024149414371,0.09799638211395333,1.03290776479748,1.4792249136639828,0
0.7191251655380325,-0.3739577120123647,-0.7297456747654606,1.378685672134612,-1.1201783866866735,0
-1.2258476714090278,4.012307460247513,2.063883767202561,-1.3875375865624426,-0.7046370870342018,0
-1.2258476714090278,-0.3739577120123647,0.2635447934898361,-1.7333154938995745,0.6924533138949778,0
0.5888452854674042,0.6749317857019538,-0.750439226187446,-0.004425957213915414,-0.753282468901465,0
0.671645817262236,-0.5646648934149681,-0.7400924504764532,-1.3875375865624426,0.999424300575031,0
1.1022908657720836,1.247053329909764,0.6256819433745797,1.03290776479748,0.5457202303880105,0
1.3946673218160912,0.10281024149414371,0.4290932048657189,0.3413519501232164,-0.16808468770016083,0
0.6671827482669616,-0.5646648934149681,1.1326739532132206,-1.3875375865624426,0.9836952538207325,0
0.5122799400909355,1.1516997392084622,-0.21240688921582687,-1.7333154938995745,-0.2037564838747549,1
-1.2258476714090278,-0.6600184841162697,1.629319187340869,-1.3875375865624426,-0.9370850764647238,0
0.42966548302959434,-0.27860412131106305,-0.40899562772468767,1.7244635794717436,1.0513021237949778,0
-1.2258476714090278,0.2935174228967471,0.48082708342068226,-1.3875375865624426,-1.718509906277716,1
-1.2258476714090278,-0.08789693990845966,0.04626250355898996,0.3413519501232164,1.5397793265969242,0
-1.2258476714090278,-1.0414328469214764,-0.5124633848346144,0.3413519501232164,-1.4854546929403905,0
0.6961091153637089,0.2935174228967471,1.0809400746582574,-1.0417596792253108,0.9873121659803872,0
-1.2258476714090278,-0.18325053060976135,-1.0091086189622627,-1.3875375865624426,-1.210773341785639,0
-1.2258476714090278,-1.0414328469214764,0.7498432519064918,-0.35020386455104724,0.41378240429412305,0
-1.2258476714090278,-0.4693113027136664,-1.4850603016679258,-0.35020386455104724,-0.6851589717144154,0
-1.2258476714090278,0.38887101359804876,1.308569140300096,-1.3875375865624426,-1.3616340524048047,0
-1.2258476714090278,-0.4693113027136664,-0.8746005347193581,-0.695981771888179,1.5310223997003836,0
-1.2258476714090278,-1.23214002832408,0.8429642333054258,0.6871298574603482,0.9437779331087363,0
-1.2258476714090278,0.2935174228967471,0.48082708342068226,1.7244635794717436,-0.6743122347056278,0
0.8375470686002442,-0.9460792562201749,-0.9884150675402774,-0.35020386455104724,-0.9152754439220215,0
0.9815233953329248,2.200589236922781,-0.6883585719214899,1.378685672134612,0.36538916293798945,0
0.48475097661288313,0.48422460429935044,0.5636012891086236,1.7244635794717436,0.6491249667924147,1
0.7542088273042402,-0.08789693990845966,0.3877061020217482,0.6871298574603482,1.0011505066812274,0
0.9212874300567375,-0.18325053060976135,-0.2537939920597976,-1.0417596792253108,0.8450951798627656,0
0.8021361332717734,3.5355395067410043,-0.15032623494987085,1.378685672134612,-1.0485675253956874,0
-1.2258476714090278,-0.3739577120123647,0.7084561490625211,1.03290776479748,1.131539842256763,0
0.17828220431877678,-0.8507256655188732,0.5739480648196164,0.3413519501232164,0.6535535975078994,1
-1.2258476714090278,0.1981638321954454,0.8326174575944332,-0.695981771888179,0.022283658772917367,0
-1.2258476714090278,0.9609925578058589,0.9050448875713819,-0.695981771888179,-0.6090281874539147,1
-1.2258476714090278,-0.4693113027136664,-2.3231491342583324,1.378685672134612,0.13540241267610953,0
0.5204661064669056,-0.27860412131106305,-0.29518109490376826,-1.7333154938995745,0.19284506392169432,1
-1.2258476714090278,-0.8507256655188732,0.522214186264653,-1.0417596792253108,0.2705796357229879,0
1.0973348029092662,1.1516997392084622,-1.4333264231129623,0.3413519501232164,1.1293274396891053,0
0.4336773889113667,0.1981638321954454,-0.1606730106608635,-0.35020386455104724,1.628589648547114,0
-1.2258476714090278,-0.5646648934149681,0.35666577488877016,0.3413519501232164,-0.7239385301061897,0
-1.2258476714090278,1.3424069206110656,-0.42968917914667304,0.6871298574603482,-0.8304532892978739,0
0.40069840707642423,-0.08789693990845966,-0.5435037119675924,-1.3875375865624426,-0.41961640991306065,1
0.46270136110087523,1.247053329909764,0.5946416162416017,1.7244635794717436,-1.738329193792562,1
0.023745936121642452,-0.27860412131106305,-0.7918263290314166,-0.35020386455104724,1.1646580636686399,1
-1.2258476714090278,0.48422460429935044,-0.22275366492681956,-0.004425957213915414,0.30400059963822756,1
-1.2258476714090278,1.4377605113123673,-2.364536237102303,-0.35020386455104724,-1.6158473324260716,0
0.6981710029144041,-1.0414328469214764,0.05660927926998263,1.03290776479748,0.6448389258832242,0
1.586346574992716,-0.6600184841162697,0.48082708342068226,0.6871298574603482,0.28434807264074247,1
0.04791161081218336,1.247053329909764,0.6981093733515285,1.03290776479748,-1.1766948997513775,1
1.462470486525319,-0.18325053060976135,-0.6676650204995045,1.03290776479748,0.07956424453134828,0
-1.2258476714090278,-0.18325053060976135,-1.7540764701537352,1.03290776479748,-0.9715996346382362,0
-0.03365547468726192,-0.5646648934149681,1.0188594203923014,-1.3875375865624426,-1.3898292738093743,0
0.29278499845932926,0.9609925578058589,-0.9263344132743214,-0.004425957213915414,-1.2763340480395642,0
-1.2258476714090278,-1.1367864376227783,0.2635447934898361,-0.35020386455104724,0.13677197037656327,0
0.167242411216019,0.38887101359804876,-0.367608524880717,-0.695981771888179,0.868721962985679,0
0.8909724742511507,0.0074566507928420294,-0.7090521233434752,-1.3875375865624426,1.6026556928023594,0
0.823183894210956,0.10281024149414371,-0.5124633848346144,1.7244635794717436,1.2721000043812505,0
-1.2258476714090278,-0.4693113027136664,0.5946416162416017,-0.695981771888179,0.37156191043046183,1
1.6061802824381932,0.2935174228967471,0.5946416162416017,1.378685672134612,0.0819804461880024,0
0.11330670242003589,-0.5646648934149681,1.5155046545199495,1.7244635794717436,-0.5272884071058268,0
-1.2258476714090278,-1.23214002832408,0.32562544775579216,1.03290776479748,1.3612664530671603,0
-1.2258476714090278,0.0074566507928420294,0.44978675628770426,1.378685672134612,-0.0028900498582792645,0
-1.2258476714090278,0.10281024149414371,-1.6609554887548013,-1.3875375865624426,-0.8780758501399886,1
-1.2258476714090278,0.2935174228967471,1.8362547015607225,1.7244635794717436,1.495121938165696,0
0.32651164492108803,-0.08789693990845966,-0.5848908148115631,0.6871298574603482,-0.3926225945715227,0
-1.2258476714090278,-0.5646648934149681,-0.7400924504764532,-1.3875375865624426,-0.7872638803114437,0
-1.2258476714090278,-0.3739577120123647,0.7498432519064918,-1.7333154938995745,-0.6746801859618697,0
0.902488913570447,0.2935174228967471,-0.3262214220367463,1.03290776479748,1.5951123442693875,1
1.257882038272263,-0.8507256655188732,1.4844643273869715,-1.3875375865624426,0.9855774392638147,0
0.19899772329195964,0.48422460429935044,0.24285124206785078,-0.695981771888179,-0.4583552780430389,0
0.3566517449693638,-1.0414328469214764,-2.405923339946274,0.6871298574603482,0.3842965712525844,0
-1.2258476714090278,-0.5646648934149681,-1.536794180222889,1.03290776479748,0.4072290115748486,0
-1.2258476714090278,1.0563461485071606,0.2842383449118215,0.3413519501232164,-1.5978881463233325,0
0.9771790872140642,0.10281024149414371,-0.5331569362565998,1.7244635794717436,-1.4950563774942198,0
-1.2258476714090278,-0.9460792562201749,0.8843513361493965,-0.35020386455104724,-0.8413707995397853,0
-0.04085100546658612,2.0098820555201775,-2.281762031414362,0.6871298574603482,1.075464140361517,1
1.3163889990481084,0.5795781950006521,-1.1746570303381456,0.6871298574603482,0.36173851611684593,1
0.5893377985216821,-0.8507256655188732,0.33597222346678485,-1.3875375865624426,-0.6095752454180626,0
-1.2258476714090278,-0.7553720748175714,1.8362547015607225,1.378685672134612,1.1158022748920886,0
0.6418943746030339,-0.9460792562201749,0.4187464291547262,1.378685672134612,-0.8364500601025783,0
-1.2258476714090278,-1.0414328469214764,-0.4400359548576657,-0.35020386455104724,-1.5509355836807923,1
0.3940232765207384,2.0098820555201775,0.4187464291547262,0.3413519501232164,1.3435708842160574,1
-1.2258476714090278,0.0074566507928420294,0.6981093733515285,0.3413519501232164,-0.6295016491776371,0
0.8149074952122856,-0.7553720748175714,0.3049318963338068,-0.695981771888179,1.3275347477082042,0
-1.2258476714090278,0.1981638321954454,1.9397224586706492,-0.004425957213915414,-0.32650857031317354,0
-1.2258476714090278,-0.7553720748175714,0.4601335319986969,-0.004425957213915414,-1.4970427230518992,0
0.4725357553486951,0.6749317857019538,0.3152786720447995,-1.7333154938995745,-1.6401075968469478,0
0.6901524800967729,-0.27860412131106305,1.153367504635206,-0.004425957213915414,-0.9980693454966397,0
-1.2258476714090278,-0.08789693990845966,1.0395529718142866,0.6871298574603482,-0.16085921010121987,0
0.9966023404024621,-1.0414328469214764,0.2842383449118215,-0.004425957213915414,-0.7989590266676808,0
